,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2017 Zweckbestimmung,Ist 2017
3444,160554401,16,5,54401,"Forschung, Untersuchungen und Ähnliches",65960643.05,"Forschung, Untersuchungen und Ähnliches",26685827.97
3445,160563201,16,5,63201,Erstattung von Zweckausgaben der Länder beim Vollzug des Strahlenschutzgesetzes,21999027.53,Erstattung von Zweckausgaben der Länder beim Vollzug des Atomgesetzes und des Strahlenschutzvorsorgegesetzes,5963370.18
3446,160568101,16,5,68101,Erfüllung von Ausgleichsansprüchen nach § 38 Abs. 1 Atomgesetz infolge des Reaktorunfalls von Tschernobyl,499507.48,Erfüllung von Ausgleichsansprüchen nach § 38 Abs. 2 Atomgesetz infolge des Reaktorunfalls von Tschernobyl,723527.5
3447,160568703,16,5,68703,BMUV-Unterstützungsmaßnahmen im Rahmen der Globalen Partnerschaft,416214.04,BMUB-Unterstützungsmaßnahmen im Rahmen der Globalen Partnerschaft,473937.52
3448,161152901,16,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,17948.29,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,27881.99
3449,161154201,16,11,54201,Öffentlichkeitsarbeit,216016.21,Öffentlichkeitsarbeit,150687.88
3450,161198103,16,11,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,119772.74,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,125053.4
3451,161143157,16,11,43157,"Versorgungsbezüge der Bundesminister und der Parlamentarischen Staatssekretärinnen und der Parlamentarischen Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",359815.98,"Versorgungsbezüge der Bundesminister und der Parlamentarischen Staatssekretärinnen und der Parlamentarischen Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",311542.53
3452,161143257,16,11,43257,Versorgungsbezüge,45835493.98,Versorgungsbezüge,31065842.74
3453,161143457,16,11,43457,Zuführung an die Versorgungsrücklage,3594225.58,Zuführung an die Versorgungsrücklage,1330596.09
3454,161144657,16,11,44657,Beihilfen aufgrund der Beihilfevorschriften,7667064.68,Beihilfen aufgrund der Beihilfevorschriften,4392194.21
3455,161163257,16,11,63257,Erstattungen des Bundes für Versorgungslasten,1022648.12,Erstattungen des Bundes für Versorgungslasten,991092.57
3456,161142401,16,11,42401,Zuführung an die Versorgungsrücklage,2360040.74,Zuführung an die Versorgungsrücklage,2278020.47
3457,161144101,16,11,44101,Beihilfen aufgrund der Beihilfevorschriften,7024634.87,Beihilfen aufgrund der Beihilfevorschriften,5353476.91
3458,161144301,16,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,838233.96,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,574395.46
3459,161145202,16,11,45202,Unfallversicherung Bund und Bahn,311750.15,Unfallversicherung Bund und Bahn,331577.61
3460,161152601,16,11,52601,Gerichts- und ähnliche Kosten,765676.57,Gerichts- und ähnliche Kosten,636829.15
3461,161152602,16,11,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",6751425.28,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",7752752.53
3462,161152703,16,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,193742.09,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,273087.38
3463,161154301,16,11,54301,Veröffentlichungen und Fachinformationen,3774375.69,Veröffentlichungen und Fachinformationen,5659831.71
3464,161154501,16,11,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",2607635.66,"Konferenzen, Tagungen, Messen und Ausstellungen",1286203.15
3465,161163403,16,11,63403,Zuweisungen an den Versorgungsfonds,24872394.05,Zuweisungen an den Versorgungsfonds,14323604.13
3466,161212401,16,12,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",1180.0,"Einnahmen aus Vermietung, Verpachtung und Nutzung",2370.09
3467,161213201,16,12,13201,Erlöse aus der Veräußerung von beweglichen Sachen,4173.35,Erlöse aus der Veräußerung von beweglichen Sachen,3337.62
3468,161238103,16,12,38103,Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7,340551.44,Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7,690777.92
3469,161251802,16,12,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,21261318.8,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,21170721.06
3470,161298101,16,12,98101,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,5384261.6,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,6237508.14
3471,161298103,16,12,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,588491.65,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,54248.57
3472,161242101,16,12,42101,"Bezüge der Bundesministerin, der Parlamentarischen Staatssekretärin und des Parlamentarischen Staatssekretärs",525890.76,"Bezüge der Bundesministerin, der Parlamentarischen Staatssekretärin und des Parlamentarischen Staatssekretärs",479792.63
3473,161242201,16,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,60589682.04,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,52531165.08
3474,161242709,16,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3524057.29,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3237211.32
3475,161242801,16,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,25621627.34,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,25530013.6
3476,161245301,16,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",402353.26,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",505472.06
3477,161251101,16,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2066901.02,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",3016706.73
3478,161251401,16,12,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",66388.57,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",99403.72
3479,161251701,16,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",7982825.06,"Bewirtschaftung der Grundstücke, Gebäude und Räume",5632901.74
3480,161251801,16,12,51801,Mieten und Pachten,1386475.83,Mieten und Pachten,376304.97
3481,161251901,16,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,308495.18,Unterhaltung der Grundstücke und baulichen Anlagen,574094.1
3482,161252501,16,12,52501,Aus- und Fortbildung,317308.85,Aus- und Fortbildung,269057.87
3483,161252701,16,12,52701,Dienstreisen,3467423.0,Dienstreisen,4149098.55
3484,161253201,16,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,5887996.41,Aufträge und Dienstleistungen im Bereich Informationstechnik,2918960.11
3485,161253999,16,12,53999,Vermischte Verwaltungsausgaben,461290.42,Vermischte Verwaltungsausgaben,334576.89
3486,161268409,16,12,68409,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",7487.76,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",10174.25
3487,161271201,16,12,71201,Baumaßnahmen von mehr als 6 000 000 € im Einzelfall,25714.89,Baumaßnahmen von mehr als 2 000 000 € im Einzelfall,807980.53
3488,161281201,16,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",222030.2,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1421804.73
3489,161281202,16,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",2708398.06,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",2122670.04
3490,161311101,16,13,11101,"Gebühren, sonstige Entgelte",3532382.21,"Gebühren, sonstige Entgelte",2804126.47
3491,161311201,16,13,11201,"Geldstrafen, Geldbußen und Gerichtskosten",1809665.06,"Geldstrafen, Geldbußen und Gerichtskosten",985672.21
3492,161311999,16,13,11999,Vermischte Einnahmen,5449707.59,Vermischte Einnahmen,18056279.6
3493,161312401,16,13,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",12817.15,"Einnahmen aus Vermietung, Verpachtung und Nutzung",11202.76
3494,161313201,16,13,13201,Erlöse aus der Veräußerung von beweglichen Sachen,46085.29,Erlöse aus der Veräußerung von beweglichen Sachen,38415.43
3495,161326101,16,13,26101,Erstattungen von Verwaltungskosten,32180.26,Erstattungen von Verwaltungskosten,37304.25
3496,161338101,16,13,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,4409227.97,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,2036381.82
3497,161338103,16,13,38103,Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7,6935.0,Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7,68039.0
3498,161351802,16,13,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,14060405.23,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,8386978.82
3499,161398101,16,13,98101,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,370289.29,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,172700.0
3500,161398103,16,13,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,272829.54,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,317025.0
3501,161342719,16,13,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",5062503.54,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2558061.83
3502,161354711,16,13,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,10075570.2,Nicht aufteilbare sächliche Verwaltungsausgaben,10155183.73
3503,161381211,16,13,81211,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",488599.7,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",11105.29
3504,161342201,16,13,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,33502916.98,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,19344410.44
3505,161342709,16,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",6774735.89,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",18624016.87
3506,161342801,16,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,76504519.12,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,47004183.7
3507,161345301,16,13,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",241018.72,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",223976.5
3508,161351101,16,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",3869017.05,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",4811687.89
3509,161351401,16,13,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",1111170.07,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",1029043.18
3510,161351701,16,13,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",6782398.17,"Bewirtschaftung der Grundstücke, Gebäude und Räume",5065113.94
3511,161351801,16,13,51801,Mieten und Pachten,1176457.3,Mieten und Pachten,224193.22
3512,161351901,16,13,51901,Unterhaltung der Grundstücke und baulichen Anlagen,363427.22,Unterhaltung der Grundstücke und baulichen Anlagen,573571.75
3513,161352501,16,13,52501,Aus- und Fortbildung,770456.37,Aus- und Fortbildung,722184.82
3514,161352701,16,13,52701,Dienstreisen,1718174.11,Dienstreisen,2292512.63
3515,161353201,16,13,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,4191235.33,Aufträge und Dienstleistungen im Bereich Informationstechnik,3258708.85
3516,161353202,16,13,53202,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),12577724.87,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),6964067.1
3517,161353999,16,13,53999,Vermischte Verwaltungsausgaben,2629258.41,Vermischte Verwaltungsausgaben,296630.35
3518,161368409,16,13,68409,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",27425.0,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",39458.05
3519,161371101,16,13,71101,"Kleine Neu-, Um- und Erweiterungsbauten",161636.21,"Kleine Neu-, Um- und Erweiterungsbauten",655920.91
3520,161381101,16,13,81101,Erwerb von Fahrzeugen,89447.12,Erwerb von Fahrzeugen,30341.82
3521,161381201,16,13,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",2671425.82,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1708269.44
3522,161381202,16,13,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",3577798.12,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",1955755.93
3523,161411101,16,14,11101,"Gebühren, sonstige Entgelte",591231.12,"Gebühren, sonstige Entgelte",592267.46
3524,161411201,16,14,11201,"Geldstrafen, Geldbußen und Gerichtskosten",24094.0,"Geldstrafen, Geldbußen und Gerichtskosten",22459.67
3525,161411999,16,14,11999,Vermischte Einnahmen,292002.88,Vermischte Einnahmen,121272.73
3526,161412401,16,14,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",118886.0,"Einnahmen aus Vermietung, Verpachtung und Nutzung",223243.5
3527,161412502,16,14,12502,Einnahmen aus dem Kantinenbetrieb der Internationalen Naturschutzakademie Insel Vilm,151958.72,Einnahmen aus dem Kantinenbetrieb der Internationalen Naturschutzakademie Insel Vilm,170189.15
3528,161451802,16,14,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,3820251.1,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,2828647.52
3529,161498101,16,14,98101,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,33333.33,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,874778.06
3530,161442719,16,14,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",142660.93,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",35212.4
3531,161454711,16,14,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,99891.46,Nicht aufteilbare sächliche Verwaltungsausgaben,42885.37
3532,161442201,16,14,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,7472237.21,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,6005194.48
3533,161442709,16,14,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2397735.84,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3540321.9
3534,161442801,16,14,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,20876084.32,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,9654617.92
3535,161445301,16,14,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",36431.25,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",13752.52
3536,161451101,16,14,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2397460.52,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1144341.58
3537,161451401,16,14,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",259406.59,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",227114.55
