,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2022 Zweckbestimmung,Ist 2022
4229,170368412,17,3,68412,Förderung von Modellvorhaben zur Stärkung des zivilgesellschaftlichen Engagements und von zentralen Maßnahmen sowie von Organisationen des Ehrenamtes und der Selbsthilfe,6963096.34,Förderung von Modellvorhaben zur Stärkung des zivilgesellschaftlichen Engagements und von zentralen Maßnahmen sowie von Organisationen des Ehrenamtes und der Selbsthilfe,6309867.24
4230,170368414,17,3,68414,Bundesfreiwilligendienst,186670083.86,Bundesfreiwilligendienst,177043757.92
4231,170368511,17,3,68511,Zuschuss an die Deutsche Stiftung für Engagement und Ehrenamt,26695391.9,Zuschuss an die Deutsche Stiftung für Engagement und Ehrenamt,49933496.06
4232,170353122,17,3,53122,Aufklärung im Zusammenhang mit der Umsetzung des Schwangerschaftskonfliktgesetzes,5300641.86,Aufklärung im Zusammenhang mit der Umsetzung des Schwangerschaftskonfliktgesetzes,5282734.13
4233,170368121,17,3,68121,Zuschüsse und Leistungen zur Unterstützung bei ungewollter Kinderlosigkeit sowie für den Ausbau der Hilfen für Schwangere und zur Regelung der vertraulichen Geburt,11184397.21,Zuschüsse und Leistungen zur Unterstützung bei ungewollter Kinderlosigkeit sowie für den Ausbau der Hilfen für Schwangere und zur Regelung der vertraulichen Geburt,9930986.55
4234,170368421,17,3,68421,Zuschüsse und Leistungen für laufende Zwecke an Träger und für Aufgaben der Familienpolitik,22973254.1,Zuschüsse und Leistungen für laufende Zwecke an Träger und für Aufgaben der Familienpolitik,23960270.47
4235,170368422,17,3,68422,Förderung von Modellprojekten zur Einrichtung von Mehrgenerationenhäusern,23971919.17,Förderung von Modellprojekten zur Einrichtung von Mehrgenerationenhäusern,30154797.52
4236,170368424,17,3,68424,Zuschüsse und Leistungen für laufende Zwecke an Träger und für Aufgaben der Gleichstellungspolitik zu Gewaltschutz und -prävention,5679313.91,Bundesprogramm zur Förderung von Innovationen im Hilfesystem zur Unterstützung gewaltbetroffener Frauen mit ihren Kindern,2672175.04
4237,170368425,17,3,68425,"Zuschüsse und Leistungen für laufende Zwecke an Träger und für Aufgaben der Politik für ältere, einsame und pflegende Menschen, des Palliativ- und Hospizbereichs sowie des demografischen Wandels",23006317.52,Zuschüsse und Leistungen für laufende Zwecke an Träger und für die Aufgaben der Politik für ältere Menschen sowie des demografischen Wandels,20808653.15
4238,170368426,17,3,68426,Zuschüsse und Leistungen für laufende Zwecke an Träger und für Aufgaben der Gleichstellungspolitik,23140613.19,Zuschüsse und Leistungen für laufende Zwecke an Träger und für Aufgaben der Gleichstellungspolitik,23237598.45
4239,170368427,17,3,68427,Zuschuss an das Deutsche Zentrum für Altersfragen e. V.,3500000.0,Zuschuss an das Deutsche Zentrum für Altersfragen e. V.,3125000.0
4240,170368521,17,3,68521,Zuschuss an die Bundesstiftung Gleichstellung,4900000.0,Zuschuss an die Bundesstiftung Gleichstellung,4977476.88
4241,170389321,17,3,89321,Zuschüsse für überregionale Maßnahmen und Modelleinrichtungen,2083000.0,Zuschüsse für überregionale Maßnahmen und Modelleinrichtungen,2383000.0
4242,170389322,17,3,89322,"Zuschüsse zum Bau, zur Modernisierung sowie für Sanierungsmaßnahmen und zur Einrichtung von Familienferienstätten",206459.55,"Zuschüsse zum Bau, zur Modernisierung sowie für Sanierungsmaßnahmen und zur Einrichtung von Familienferienstätten",645757.52
4243,170389323,17,3,89323,"Bundesprogramm zur Förderung von Innovationen im Hilfesystem zur Unterstützung gewaltbetroffener Frauen mit ihren Kindern - Bau, Modernisierung und Sanierung",23389148.16,"Bundesprogramm zur Förderung von Innovationen im Hilfesystem zur Unterstützung gewaltbetroffener Frauen mit ihren Kindern - Bau, Modernisierung und Sanierung",18137418.2
4244,170389324,17,3,89324,Zuschüsse für überregionale Einrichtungen des Deutschen Müttergenesungswerkes,2306678.0,Zuschüsse für überregionale Einrichtungen des Deutschen Müttergenesungswerkes,1800000.0
4245,171011999,17,10,11999,Vermischte Einnahmen,1908022.11,Vermischte Einnahmen,2070524.23
4246,171068402,17,10,68402,Fachkräfteoffensive,1070272.91,Fachkräfteoffensive,10025770.64
4247,171068404,17,10,68404,Zuschüsse an die Wohlfahrtsverbände für die Durchführung zentraler und internationaler Aufgaben einschließlich bundeszentraler Fortbildung,21115805.0,Zuschüsse an die Wohlfahrtsverbände für die Durchführung zentraler und internationaler Aufgaben einschließlich bundeszentraler Fortbildung,21109810.0
4248,171068405,17,10,68405,Zuschüsse an Wohlfahrtsverbände und andere zentrale Organisationen für die Beratung und Betreuung von Flüchtlingen und Auswanderern,17238412.39,Zuschüsse an Wohlfahrtsverbände und andere zentrale Organisationen für die Beratung und Betreuung von Flüchtlingen und Auswanderern,13750921.32
4249,171068407,17,10,68407,Zuschüsse an zentrale Organisationen und für zentrale Maßnahmen im Bereich der Wohlfahrtspflege,10261136.59,Zuschüsse an zentrale Organisationen und für zentrale Maßnahmen im Bereich der Wohlfahrtspflege,10175878.39
4250,171138107,17,11,38107,Leistungen von Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,17550666.66,Leistungen von Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,30618000.0
4251,171123257,17,11,23257,Beteiligung an den Versorgungslasten des Bundes,111370.96,Beteiligung an den Versorgungslasten des Bundes,111111.7
4252,171152901,17,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,19046.22,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,13600.9
4253,171154201,17,11,54201,Öffentlichkeitsarbeit,114109.8,Öffentlichkeitsarbeit,67496.91
4254,171198103,17,11,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,5296.14,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,989994.31
4255,171198107,17,11,98107,Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,48378.21,Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,18156968.71
4256,171143157,17,11,43157,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, Parlamentarischen Staatssekretärinnen und Parlamentarischen Staatssekretäre, sonstiger Amtsträger sowie deren Hinterbliebenen",974691.03,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, Parlamentarischen Staatssekretärinnen und Parlamentarischen Staatssekretäre, sonstiger Amtsträger sowie deren Hinterbliebenen",998278.69
4257,171143257,17,11,43257,Versorgungsbezüge,23741147.17,Versorgungsbezüge,22303994.57
4258,171143457,17,11,43457,Zuführung an die Versorgungsrücklage,1066973.71,Zuführung an die Versorgungsrücklage,1071724.05
4259,171144357,17,11,44357,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,6078.0,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,5802.0
4260,171144657,17,11,44657,Beihilfen aufgrund der Beihilfevorschriften,5235920.6,Beihilfen aufgrund der Beihilfevorschriften,4784062.6
4261,171163257,17,11,63257,Erstattungen des Bundes für Versorgungslasten,219636.89,Erstattungen des Bundes für Versorgungslasten,310082.38
4262,171142401,17,11,42401,Zuführung an die Versorgungsrücklage,1314675.63,Zuführung an die Versorgungsrücklage,1250464.04
4263,171144101,17,11,44101,Beihilfen aufgrund der Beihilfevorschriften,3582665.27,Beihilfen aufgrund der Beihilfevorschriften,3127585.54
4264,171144301,17,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,152411.84,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,152276.61
4265,171145202,17,11,45202,Unfallversicherung Bund und Bahn,240230.89,Unfallversicherung Bund und Bahn,286696.14
4266,171152601,17,11,52601,Gerichts- und ähnliche Kosten,183515.17,Gerichts- und ähnliche Kosten,182801.61
4267,171152602,17,11,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",253289.36,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",145488.06
4268,171152703,17,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,185711.69,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,112182.09
4269,171154301,17,11,54301,Veröffentlichungen und Fachinformationen,56552.86,Veröffentlichungen und Fachinformationen,57629.9
4270,171163403,17,11,63403,Zuweisungen an den Versorgungsfonds,10953494.54,Zuweisungen an den Versorgungsfonds,8899901.81
4271,171211101,17,12,11101,"Gebühren, sonstige Entgelte",149170.05,"Gebühren, sonstige Entgelte",124609.29
4272,171213201,17,12,13201,Erlöse aus der Veräußerung von beweglichen Sachen,81428.9,Erlöse aus der Veräußerung von beweglichen Sachen,116460.9
4273,171238103,17,12,38103,Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7,752764.1,Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7,5181645.99
4274,171251802,17,12,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,19862349.74,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,16515690.64
4275,171254701,17,12,54701,Nicht aufteilbare sächliche Verwaltungsausgaben,108278.48,Nicht aufteilbare sächliche Verwaltungsausgaben,82329.07
4276,171242101,17,12,42101,"Bezüge der Bundesministerin, der Parlamentarischen Staatssekretärin und des Parlamentarischen Staatssekretärs",590368.9,"Bezüge der Bundesministerin, der Parlamentarischen Staatssekretärin und des Parlamentarischen Staatssekretärs",522613.0
4277,171242201,17,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,37790888.64,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,33926266.0
4278,171242709,17,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3517109.75,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2603990.49
4279,171242801,17,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,24124677.91,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,21854152.93
4280,171245301,17,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",153951.13,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",130213.32
4281,171251101,17,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",3595703.5,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2594400.25
4282,171251401,17,12,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",87862.57,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",96054.11
4283,171251701,17,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",5511803.69,"Bewirtschaftung der Grundstücke, Gebäude und Räume",3325442.39
4284,171251801,17,12,51801,Mieten und Pachten,152685.83,Mieten und Pachten,14427.73
4285,171252501,17,12,52501,Aus- und Fortbildung,173178.27,Aus- und Fortbildung,125629.3
4286,171252701,17,12,52701,Dienstreisen,1133539.25,Dienstreisen,611253.77
4287,171253201,17,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,6853553.04,Aufträge und Dienstleistungen im Bereich Informationstechnik,3853994.37
4288,171253202,17,12,53202,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),315029.42,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),9583.78
4289,171253999,17,12,53999,Vermischte Verwaltungsausgaben,405466.67,Vermischte Verwaltungsausgaben,302148.99
4290,171271101,17,12,71101,"Kleine Neu-, Um- und Erweiterungsbauten",49026.53,"Kleine Neu-, Um- und Erweiterungsbauten",191401.0
4291,171281101,17,12,81101,Erwerb von Fahrzeugen,254571.28,Erwerb von Fahrzeugen,21183.5
4292,171281201,17,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",53815.33,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",274536.78
4293,171281202,17,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",6548008.63,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",3253005.76
4294,171311101,17,13,11101,"Gebühren, sonstige Entgelte",1057840.99,"Gebühren, sonstige Entgelte",546729.26
4295,171311999,17,13,11999,Vermischte Einnahmen,593094.44,Vermischte Einnahmen,1243002.44
4296,171313201,17,13,13201,Erlöse aus der Veräußerung von beweglichen Sachen,213746.29,Erlöse aus der Veräußerung von beweglichen Sachen,115531.04
4297,171338101,17,13,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,17156425.5,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,14705877.72
4298,171351802,17,13,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,9066675.53,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,8489278.17
4299,171367101,17,13,67101,"Kosten der Durchführung von Seminaren in den staatlichen Bildungszentren, die in Zusammenarbeit mit Vertragspartnern betrieben werden",22205098.39,"Kosten der Durchführung von Seminaren in den staatlichen Bildungszentren, die in Zusammenarbeit mit Vertragspartnern betrieben werden",20370593.75
4300,171368101,17,13,68101,Schadenersatzansprüche Dritter,28058.03,Schadenersatzansprüche Dritter,37942.14
4301,171342201,17,13,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,17769535.72,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,17672287.92
4302,171342709,17,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",10613071.86,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",9064376.53
4303,171342801,17,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,60738525.1,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,56567968.53
4304,171351101,17,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",4290842.65,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",4352084.39
4305,171351401,17,13,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",406277.89,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",432431.84
4306,171351701,17,13,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",4360193.87,"Bewirtschaftung der Grundstücke, Gebäude und Räume",4344758.71
4307,171351801,17,13,51801,Mieten und Pachten,688318.11,Mieten und Pachten,613703.87
4308,171351901,17,13,51901,Unterhaltung der Grundstücke und baulichen Anlagen,253952.07,Unterhaltung der Grundstücke und baulichen Anlagen,55171.05
4309,171352501,17,13,52501,Aus- und Fortbildung,542433.53,Aus- und Fortbildung,570383.54
4310,171352701,17,13,52701,Dienstreisen,620858.62,Dienstreisen,348567.36
4311,171353201,17,13,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,1291229.89,Aufträge und Dienstleistungen im Bereich Informationstechnik,701200.33
4312,171353999,17,13,53999,Vermischte Verwaltungsausgaben,324316.16,Vermischte Verwaltungsausgaben,284019.46
4313,171381101,17,13,81101,Erwerb von Fahrzeugen,109956.0,Erwerb von Fahrzeugen,94133.33
4314,171381201,17,13,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",87221.49,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",124800.37
4315,171381202,17,13,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",3857508.3,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",2989421.46
4316,171411101,17,14,11101,"Gebühren, sonstige Entgelte",11615.0,"Gebühren, sonstige Entgelte",3945.0
4317,171442201,17,14,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,1598726.12,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,1322708.43
4318,171442709,17,14,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",61340.54,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",118185.68
4319,171442801,17,14,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1350799.57,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1162567.19
4320,171453201,17,14,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,91927.14,Aufträge und Dienstleistungen im Bereich Informationstechnik,259311.4
4321,171453999,17,14,53999,Vermischte Verwaltungsausgaben,847058.79,Vermischte Verwaltungsausgaben,506646.29
4322,171511999,17,15,11999,Vermischte Einnahmen,9230.99,Vermischte Einnahmen,8841.75
