,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2020 Zweckbestimmung,Ist 2020
4238,300268511,30,2,68511,Leistungswettbewerbe und Preise für den wissenschaftlichen Nachwuchs,10800291.12,Leistungswettbewerbe und Preise für den wissenschaftlichen Nachwuchs,7431111.83
4239,300268121,30,2,68121,Internationaler Austausch und Zusammenarbeit in der beruflichen Bildung,11293615.56,Internationaler Austausch und Zusammenarbeit in der beruflichen Bildung,13390704.09
4240,300268320,30,2,68320,Sicherung von Ausbildungen,148367.02,Sicherung von Ausbildungen,24558481.86
4241,300268520,30,2,68520,Innovationen und Strukturentwicklungen in der beruflichen Bildung,69604014.65,Innovationen und Strukturentwicklungen in der beruflichen Bildung,67676788.31
4242,300268521,30,2,68521,Maßnahmen zur Verbesserung der Berufsorientierung,69616156.33,Maßnahmen zur Verbesserung der Berufsorientierung,63540814.48
4243,300289320,30,2,89320,Überbetriebliche Berufsbildungsstätten,77193000.0,Überbetriebliche Berufsbildungsstätten,69830934.96
4244,300268541,30,2,68541,Stärkung der Leistungsfähigkeit des Bildungswesens,135105316.53,Stärkung der Leistungsfähigkeit des Bildungswesens,130208762.6
4245,300268542,30,2,68542,Weiterbildung und Lebenslanges Lernen,43386686.04,Weiterbildung und Lebenslanges Lernen,63459640.28
4246,300268544,30,2,68544,Qualitätsoffensive Lehrerbildung,55053282.29,Qualitätsoffensive Lehrerbildung,57103219.49
4247,300268545,30,2,68545,Digitaler Wandel in der Bildung,13400329.43,Digitaler Wandel in der Bildung,38811313.1
4248,300263250,30,2,63250,BAföG - Schülerinnen und Schüler,630162971.85,BAföG - Schülerinnen und Schüler,733983142.73
4249,300263251,30,2,63251,BAföG - Studierende,1564409567.27,BAföG - Studierende,1106807775.24
4250,300266150,30,2,66150,Darlehen als Soforthilfe für Studierende in pandemiebedingten Notlagen - Zinszuschüsse und Sicherheitsleistungen an die Kreditanstalt für Wiederaufbau (KfW) - und Nothilfemechanismus im BAföG,168949.06,Darlehen als Soforthilfe für Studierende in pandemiebedingten Notlagen - Zinszuschüsse und Sicherheitsleistungen an die Kreditanstalt für Wiederaufbau (KfW),17884594.54
4251,300267150,30,2,67150,"BAföG - Zinszuschüsse, Tilgung und Erstattung von Darlehensausfällen an die Kreditanstalt für Wiederaufbau",417506020.84,"BAföG - Zinszuschüsse, Tilgung und Erstattung von Darlehensausfällen an die Kreditanstalt für Wiederaufbau",78174372.51
4252,300251872,30,2,51872,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,10090581.24,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,10011008.31
4253,300268771,30,2,68771,Beiträge zu laufenden Kosten Europäischer Schulen,11404858.73,Beiträge zu laufenden Kosten Europäischer Schulen,10734856.33
4254,300271171,30,2,71171,"Kleine Neu-, Um- und Erweiterungsbauten",1054273.98,"Kleine Neu-, Um- und Erweiterungsbauten",6770000.0
4255,300267180,30,2,67180,"AFBG - Zinszuschüsse, Erstattung von Darlehnsausfällen und Erlassen an die Kreditanstalt für Wiederaufbau (KfW), Kosten der Darlehnsverwaltung der KfW",70956253.27,"AFBG - Zinszuschüsse, Erstattung von Darlehnsausfällen und Erlassen an die Kreditanstalt für Wiederaufbau (KfW), Kosten der Darlehnsverwaltung der KfW",51150064.51
4256,300268180,30,2,68180,AFBG - Zuschüsse an Teilnehmerinnen und Teilnehmer an beruflichen Aufstiegsmaßnahmen,733590668.6,AFBG - Zuschüsse an Teilnehmerinnen und Teilnehmer an beruflichen Aufstiegsmaßnahmen,357265284.95
4257,300268530,30,2,68530,BIBB - Betrieb,59921152.24,BIBB - Betrieb,49897539.65
4258,300289430,30,2,89430,BIBB - Investitionen,968429.13,BIBB - Investitionen,1320750.08
4259,300354101,30,3,54101,"Wissenschaftskommunikation, Partizipation, Soziale Innovationen",26314271.66,"Wissenschaftskommunikation, Partizipation, Soziale Innovationen",15759472.08
4260,300363205,30,3,63205,Zukunftsvertrag Studium und Lehre stärken,1936400000.0,Hochschulpakt 2020 - Erste Säule,1736384238.0
4261,300368507,30,3,68507,Strategien zur Durchsetzung von Chancengerechtigkeit für Frauen in Bildung und Forschung,27923661.82,Strategien zur Durchsetzung von Chancengerechtigkeit für Frauen in Bildung und Forschung,26841289.85
4262,300368508,30,3,68508,"Zuschuss an die Stiftung zur Förderung der Hochschul-Rektorenkonferenz, Bonn",2659925.97,"Zuschuss an die Stiftung zur Förderung der Hochschul-Rektorenkonferenz, Bonn",2421999.91
4263,300368509,30,3,68509,Hochschulbezogene zentrale Maßnahmen studentischer Verbände und anderer Organisationen,1726608.19,Hochschulbezogene zentrale Maßnahmen studentischer Verbände und anderer Organisationen,102532046.26
4264,300388201,30,3,88201,Überregionale Forschungsförderung im Hochschulbereich,316750000.0,Überregionale Forschungsförderung im Hochschulbereich,285522543.19
4265,300368512,30,3,68512,Gewinnung und Entwicklung von professoralem Personal an Fachhochschulen,47411139.27,Gewinnung und Entwicklung von professoralem Personal an Fachhochschulen,3897921.97
4266,300368513,30,3,68513,Exzellenzstrategie zur Förderung von Spitzenforschung an Universitäten,399487376.06,Exzellenzstrategie zur Förderung von Spitzenforschung an Universitäten,399465064.7
4267,300368514,30,3,68514,Bund-Länder-Programm zur Förderung des wissenschaftlichen Nachwuchses,99858165.08,Bund-Länder-Programm zur Förderung des wissenschaftlichen Nachwuchses,25025404.65
4268,300368517,30,3,68517,"Monitoring des Wissenschaftssystems, Wissenschafts- und Hochschulforschung",17741302.19,"Monitoring des Wissenschaftssystems, Wissenschafts- und Hochschulforschung",19988026.76
4269,300368518,30,3,68518,Digitalisierung im Hochschul- und Wissenschaftssystem,54587130.9,Digitalisierung im Hochschul- und Wissenschaftssystem,28373310.97
4270,300368519,30,3,68519,Nationale Forschungsdateninfrastruktur,55800718.87,Nationale Forschungsdateninfrastruktur,14721739.87
4271,300368510,30,3,68510,Sozial- und geisteswissenschaftliche Forschung,104408914.84,Sozial- und geisteswissenschaftliche Forschung,88237890.1
4272,300368511,30,3,68511,Programm der Akademien der Wissenschaften,37568000.0,Programm der Akademien der Wissenschaften,35412000.0
4273,300368520,30,3,68520,MWS - Betrieb,47188000.0,MWS - Betrieb,43464000.0
4274,300389420,30,3,89420,MWS - Investitionen,727000.0,MWS - Investitionen,686000.0
4275,300368530,30,3,68530,DFG - Laufende Zwecke,2038971000.0,DFG - Laufende Zwecke,1447480000.0
4276,300389430,30,3,89430,DFG - Investitionen,907000.0,DFG - Investitionen,800000.0
4277,300368540,30,3,68540,MPG - Betrieb,1002850000.0,MPG - Betrieb,858812000.0
4278,300389440,30,3,89440,MPG - Investitionen,228649000.0,MPG - Investitionen,174868000.0
4279,300363250,30,3,63250,Zweckgebundene Zuweisungen an die Länder für Mitgliedseinrichtungen der Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz e. V. (WGL),500151040.81,Zweckgebundene Zuweisungen an die Länder für Mitgliedseinrichtungen der Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz e. V. (WGL),452987284.38
4280,300388250,30,3,88250,Zweckgebundene Zuweisungen an die Länder für Mitgliedseinrichtungen der Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz e. V. (WGL),182015442.23,Zweckgebundene Zuweisungen an die Länder für Mitgliedseinrichtungen der Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz e. V. (WGL),133815921.12
4281,300368560,30,3,68560,Sonstige institutionell geförderte Einrichtungen im Bereich Bildung und Forschung - Betrieb,54313250.0,Sonstige institutionell geförderte Einrichtungen im Bereich Bildung und Forschung - Betrieb,33550957.0
4282,300389460,30,3,89460,Sonstige institutionell geförderte Einrichtungen im Bereich Bildung und Forschung - Investitionen,799500.0,Sonstige institutionell geförderte Einrichtungen im Bereich Bildung und Forschung - Investitionen,470100.0
4283,300368770,30,3,68770,"Leistungen für die Europäischen Forschungseinrichtungen CERN, ESO, ESRF und ILL",358360519.97,"Leistungen für die Europäischen Forschungseinrichtungen CERN, ESO, ESRF und ILL",315238530.04
4284,300368771,30,3,68771,"Leistungen an die Europäische Konferenz und das Europäische Laboratorium für Molekularbiologie (EMBC und EMBL), Heidelberg",34209000.0,"Leistungen an die Europäische Konferenz und das Europäische Laboratorium für Molekularbiologie (EMBC und EMBL), Heidelberg",35045663.58
4285,300368772,30,3,68772,Leistungen für sonstige europäische und internationale Wissenschaftseinrichtungen,15369603.5,Leistungen für sonstige europäische und internationale Wissenschaftseinrichtungen,15213000.0
4286,300368773,30,3,68773,"Beitrag und Aufwendungsersatz an den Verein ""Villa Vigoni e. V.""",3400874.39,"Beitrag und Aufwendungsersatz an den Verein ""Villa Vigoni e. V.""",1607311.25
4287,300342281,30,3,42281,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,391000.0,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,740000.0
4288,300423201,30,4,23201,Einnahmen aus Zuweisungen der Länder zur Förderinitiative Innovative Hochschule,3843046.33,Einnahmen aus Zuweisungen der Länder zur Förderinitiative Innovative Hochschule,5888189.97
4289,300423202,30,4,23202,Einnahmen aus Zuweisungen der Länder zur Nationalen Kohorte,4048330.0,Einnahmen aus Zuweisungen der Länder zur Nationalen Kohorte,618000.0
4290,300423203,30,4,23203,Einnahmen aus Zuweisungen der Länder für Deutsche Zentren der Gesundheitsforschung,14538950.4,Einnahmen aus Zuweisungen der Länder für Deutsche Zentren der Gesundheitsforschung,13727327.68
4291,300427201,30,4,27201,Einnahmen von der Europäischen Union für Forschungs- und Bildungsprogramme,7758935.87,Einnahmen von der Europäischen Union für Forschungs- und Bildungsprogramme,5540087.86
4292,300438103,30,4,38103,Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7,2067201.45,Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7,585107.68
4293,300454101,30,4,54101,"Analysen, Planung und Datenerhebung für Grundsatzfragen in Bildung und Forschung und im Digitalen Wandel",60509698.75,"Analysen, Planung und Datenerhebung für Grundsatzfragen in Bildung und Forschung und im Digitalen Wandel",32910554.18
4294,300468606,30,4,68606,Durchführung Forschungszulagengesetz,10430660.04,Durchführung Forschungszulagengesetz,3413584.43
4295,300468702,30,4,68702,Zusammenarbeit mit anderen Staaten in den Bereichen Bildung und Forschung,70398706.71,Zusammenarbeit mit anderen Staaten in den Bereichen Bildung und Forschung,64038224.81
4296,300468703,30,4,68703,Wissenschaftliche Zusammenarbeit mit ausländischen Forschungseinrichtungen und Unternehmen,13100000.0,Wissenschaftliche Zusammenarbeit mit ausländischen Forschungseinrichtungen und Unternehmen,12046591.49
4297,300468704,30,4,68704,Stärkung Deutschlands im Europäischen Forschungs- und Bildungsraum,50357703.36,Stärkung Deutschlands im Europäischen Forschungs- und Bildungsraum,49048238.63
4298,300468310,30,4,68310,"DATI, Weiterentwicklung der Innovationsförderung und -kooperation",274318001.13,Instrumente im Wissens- und Technologietransfer im Rahmen der Hightech-Strategie,95858085.32
4299,300468510,30,4,68510,"Innovationsförderung und regionaler Strukturwandel, Transferbrücken",47496650.47,Innovationsförderung in den neuen Ländern und regionaler Strukturwandel,162704768.78
4300,300468512,30,4,68512,Förderinitiative Innovative Hochschule,43819373.65,Förderinitiative Innovative Hochschule,58444159.86
4301,300468514,30,4,68514,Förderung von Sprunginnovationen,140251113.33,Förderung von Sprunginnovationen,11777254.02
4302,300468320,30,4,68320,"Kommunikationssysteme, IT-Sicherheit",278609527.07,"Kommunikationssysteme, IT-Sicherheit",77486550.34
4303,300468321,30,4,68321,"Informationstechnologien, Softwaresysteme",137441807.01,"Informationstechnologien, Softwaresysteme",148587802.99
4304,300468323,30,4,68323,Elektroniksysteme,150876334.81,Elektroniksysteme,107328088.61
4305,300468324,30,4,68324,"Forschung für Produktion, Dienstleistung und Arbeit",153728558.33,"Forschung für Produktion, Dienstleistung und Arbeit",124941209.66
4306,300468325,30,4,68325,"Quantentechnologien, Photonik",230119583.4,"Quantentechnologien, Photonik",91553947.56
4307,300468326,30,4,68326,Neue Materialien,117916853.12,Neue Materialien,75610466.13
4308,300468327,30,4,68327,Zivile Sicherheitsforschung,63179021.68,Zivile Sicherheitsforschung,53075743.77
4309,300489423,30,4,89423,Mikroelektronik und Digitalisierung - Investitionen,100020926.28,Mikroelektronik und Digitalisierung - Investitionen,107083876.99
4310,300468530,30,4,68530,"Gesundheitsforschung, Medizintechnik und globale Gesundheit",370451087.54,Gesundheitsforschung und Gesundheitswirtschaft,1054399041.81
4311,300468531,30,4,68531,"eHealth, Data Science und Bioethik",102244525.87,Methoden- und Strukturentwicklung in den Lebenswissenschaften,172307618.1
4312,300468540,30,4,68540,Globaler Wandel und Klimaforschung,90164856.5,"Klimaforschung, Biodiversität und Globalisierte Lebensräume - FuE-Vorhaben",108187177.37
4313,300468541,30,4,68541,"Energietechnologien und effiziente Energienutzung, Grüner Wasserstoff - Forschungs- und Entwicklungsvorhaben",193043659.88,Energietechnologien und effiziente Energienutzung - Forschungs- und Entwicklungsvorhaben,128030672.13
4314,300468542,30,4,68542,"Umwelttechnologien, Ressourcen und Geoforschung",112519450.4,"Umwelttechnologien, Ressourcen und Geoforschung",117036967.87
4315,300468543,30,4,68543,Gesellschaftswissenschaften für Nachhaltigkeit,43379560.05,Gesellschaftswissenschaften für Nachhaltigkeit,49780303.11
4316,300468544,30,4,68544,"Meeres-, Küsten- und Polarforschung",63859023.08,"Meeres-, Küsten- und Polarforschung - FuE-Vorhaben",46566222.61
4317,300489440,30,4,89440,"Klimaforschung und System Erde, Energie - Investitionen",100737193.22,"Klimaforschung und System Erde, Energie - Investitionen",6314730.16
4318,300468550,30,4,68550,Forschungs- und Entwicklungsvorhaben im Bereich Universum und Materie (ErUM),33825000.0,Forschungs- und Entwicklungsvorhaben im Bereich Universum und Materie (ErUM),39290769.34
4319,300489450,30,4,89450,Investitionen zur Erforschung von Universum und Materie (ErUM) und FIS-Roadmap,383904543.6,Investitionen zur Erforschung von Universum und Materie (ErUM) und FIS-Roadmap,245858788.95
4320,300468560,30,4,68560,FhG - Betrieb,613531000.0,FhG - Betrieb,538168000.0
4321,300489460,30,4,89460,FhG - Investitionen,228618248.31,FhG - Investitionen,210597000.0
4322,300468570,30,4,68570,HGF-Zentren - Betrieb,2412682158.43,HGF-Zentren - Betrieb,2192762849.89
4323,300468572,30,4,68572,Berliner Institut für Gesundheitsforschung (BIH) - Betrieb,69409000.0,Berliner Institut für Gesundheitsforschung (BIG) - Betrieb,49427000.0
4324,300489470,30,4,89470,HGF-Zentren - Investitionen,487325153.74,HGF-Zentren - Investitionen,524976238.99
4325,300489472,30,4,89472,Berliner Institut für Gesundheitsforschung (BIH) - Investitionen,6591000.0,Berliner Institut für Gesundheitsforschung (BIG) - Investitionen,22573000.0
4326,300468580,30,4,68580,Stilllegung und Rückbau kerntechnischer Versuchs- und Demonstrationsanlagen,279308116.65,Stilllegung und Rückbau kerntechnischer Versuchs- und Demonstrationsanlagen,260727890.61
4327,300468581,30,4,68581,Gesetzliche Endlageraufwendungen (Endlagervorausleistungen und Endlagergebühren),94688804.24,Gesetzliche Endlageraufwendungen (Endlagervorausleistungen und Endlagergebühren),69100216.94
4328,301138103,30,11,38103,Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7,43956.21,Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7,28988.41
4329,301123257,30,11,23257,Beteiligung an den Versorgungslasten des Bundes,245877.19,Beteiligung an den Versorgungslasten des Bundes,144978.64
4330,301152901,30,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,17673.72,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,19923.9
4331,301154201,30,11,54201,Öffentlichkeitsarbeit,295851.76,Öffentlichkeitsarbeit,252144.38
4332,301198101,30,11,98101,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,38341248.87,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,1278918366.38
4333,301143157,30,11,43157,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, sonstiger Amtsträger und deren Hinterbliebenen",982120.31,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, sonstiger Amtsträger und deren Hinterbliebenen",855591.06
4334,301143257,30,11,43257,Versorgungsbezüge,34093067.48,Versorgungsbezüge,30215925.39
4335,301143457,30,11,43457,Zuführung an die Versorgungsrücklage,1619860.11,Zuführung an die Versorgungsrücklage,1500533.09
4336,301144357,30,11,44357,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,2010.0,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,1842.0
4337,301144657,30,11,44657,Beihilfen aufgrund der Beihilfevorschriften,6054250.52,Beihilfen aufgrund der Beihilfevorschriften,4526461.66
4338,301163257,30,11,63257,Erstattungen des Bundes für Versorgungslasten,432682.94,Erstattungen des Bundes für Versorgungslasten,536020.61
