,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2013 Zweckbestimmung,Ist 2013
1278,300368771,30,3,68771,"Leistungen an die Europäische Konferenz und das Europäische Laboratorium für Molekularbiologie (EMBC und EMBL), Heidelberg",34209000.0,"Leistungen an die Europäische Konferenz und das Europäische Laboratorium für Molekularbiologie (EMBC und EMBL), Heidelberg",24997144.0
1279,300368772,30,3,68772,Leistungen für sonstige europäische und internationale Wissenschaftseinrichtungen,15369603.5,Leistungen für sonstige europäische und internationale Wissenschaftseinrichtungen,12074384.5
1280,300368773,30,3,68773,"Beitrag und Aufwendungsersatz an den Verein ""Villa Vigoni e. V.""",3400874.39,"Beitrag und Aufwendungsersatz an den Verein ""Villa Vigoni e. V.""",1347507.37
1281,300342281,30,3,42281,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,391000.0,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,751000.0
1282,300427201,30,4,27201,Einnahmen von der Europäischen Union für Forschungs- und Bildungsprogramme,7758935.87,Einnahmen von der Europäischen Union für Bildungsprogramme,5561622.23
1283,300454101,30,4,54101,"Analysen, Planung und Datenerhebung für Grundsatzfragen in Bildung und Forschung und im Digitalen Wandel",60509698.75,"Analysen, Planung und Datenerhebung",10113467.0
1284,300468702,30,4,68702,Zusammenarbeit mit anderen Staaten in den Bereichen Bildung und Forschung,70398706.71,Zusammenarbeit mit anderen Staaten in den Bereichen Bildung und Forschung,41122726.74
1285,300468703,30,4,68703,Wissenschaftliche Zusammenarbeit mit ausländischen Forschungseinrichtungen und Unternehmen,13100000.0,Wissenschaftliche Zusammenarbeit mit ausländischen Forschungseinrichtungen und Unternehmen,12099842.0
1286,300468704,30,4,68704,Stärkung Deutschlands im Europäischen Forschungs- und Bildungsraum,50357703.36,Stärkung Deutschlands im Europäischen Forschungs- und Bildungsraum,29939046.73
1287,300468310,30,4,68310,"DATI, Weiterentwicklung der Innovationsförderung und -kooperation",274318001.13,Instrumente im Wissens- und Technologietransfer im Rahmen der Hightech-Strategie,162772513.94
1288,300468510,30,4,68510,"Innovationsförderung und regionaler Strukturwandel, Transferbrücken",47496650.47,Innovationsförderung in den neuen Ländern,129405227.0
1289,300468320,30,4,68320,"Kommunikationssysteme, IT-Sicherheit",278609527.07,"Kommunikationssysteme, IT-Sicherheit",56580690.4
1290,300468321,30,4,68321,"Informationstechnologien, Softwaresysteme",137441807.01,"Softwaresysteme, Wissenstechnologien",108255321.82
1291,300468323,30,4,68323,Elektroniksysteme,150876334.81,Elektroniksysteme,52179542.71
1292,300468324,30,4,68324,"Forschung für Produktion, Dienstleistung und Arbeit",153728558.33,"Produktions- und Dienstleistungsforschung, Arbeiten und Kompetenzentwicklung",73189665.34
1293,300468325,30,4,68325,"Quantentechnologien, Photonik",230119583.4,Optische Technologien,106900590.06
1294,300468326,30,4,68326,Neue Materialien,117916853.12,"Neue Werkstoffe, Nanotechnologien",70217533.45
1295,300468327,30,4,68327,Zivile Sicherheitsforschung,63179021.68,Sicherheitsforschung,48733336.85
1296,300468530,30,4,68530,"Gesundheitsforschung, Medizintechnik und globale Gesundheit",370451087.54,Gesundheitsforschung und Gesundheitswirtschaft,229742586.78
1297,300468531,30,4,68531,"eHealth, Data Science und Bioethik",102244525.87,Lebenswissenschaftliche Grundlagenforschung,121491742.54
1298,300468540,30,4,68540,Globaler Wandel und Klimaforschung,90164856.5,Klimaforschung und Lebensraum Erde - Forschungs- und Entwicklungsvorhaben,153387993.65
1299,300468541,30,4,68541,"Energietechnologien und effiziente Energienutzung, Grüner Wasserstoff - Forschungs- und Entwicklungsvorhaben",193043659.88,Energietechnologien und effiziente Energienutzung - Forschungs- und Entwicklungsvorhaben,54310920.44
1300,300468542,30,4,68542,"Umwelttechnologien, Ressourcen und Geoforschung",112519450.4,Umwelttechnologien und Nachhaltigkeit,132629746.73
1301,300489440,30,4,89440,"Klimaforschung und System Erde, Energie - Investitionen",100737193.22,"Klimaforschung und Lebensraum Erde, Energie - Investitionen",66404112.4
1302,300468550,30,4,68550,Forschungs- und Entwicklungsvorhaben im Bereich Universum und Materie (ErUM),33825000.0,Naturwissenschaftliche Grundlagenforschung - Forschungs- und Entwicklungsvorhaben,36034653.53
1303,300489450,30,4,89450,Investitionen zur Erforschung von Universum und Materie (ErUM) und FIS-Roadmap,383904543.6,Naturwissenschaftliche Grundlagenforschung - Investitionen,168374542.09
1304,300468560,30,4,68560,FhG - Betrieb,613531000.0,FhG - Betrieb,340453000.0
1305,300489460,30,4,89460,FhG - Investitionen,228618248.31,FhG - Investitionen,149493000.0
1306,300468570,30,4,68570,HGF-Zentren - Betrieb,2412682158.43,HGF-Zentren - Betrieb,1530315801.62
1307,300489470,30,4,89470,HGF-Zentren - Investitionen,487325153.74,HGF-Zentren - Investitionen,422323300.0
1308,300468580,30,4,68580,Stilllegung und Rückbau kerntechnischer Versuchs- und Demonstrationsanlagen,279308116.65,Stilllegung und Rückbau kerntechnischer Versuchs- und Demonstrationsanlagen,159317702.91
1309,300468581,30,4,68581,Gesetzliche Endlageraufwendungen (Endlagervorausleistungen und Endlagergebühren),94688804.24,Gesetzliche Endlageraufwendungen (Endlagervorausleistungen und Endlagergebühren),42182288.46
1310,320132511,32,1,32511,Einnahmen aus Krediten vom Kreditmarkt,27176573003.84,Einnahmen aus Krediten vom Kreditmarkt,22071877287.68
1311,320511101,32,5,11101,"Gebühren, sonstige Entgelte",5478414.53,"Gebühren, sonstige Entgelte",379882.43
1312,320516212,32,5,16212,Zinseinnahmen aus dem Kassenmanagement des Bundes,2054391198.92,Zinseinnahmen aus der Anlage von Kassenmitteln des Bundes,13604652.96
1313,320554101,32,5,54101,Ausgaben aus Anlass der Beschaffung von Mitteln im Wege des Kredits,38294012.0,Ausgaben aus Anlass der Beschaffung von Mitteln im Wege des Kredits,4713122.27
1314,320554102,32,5,54102,Zahlungen an die Bundesrepublik Deutschland - Finanzagentur GmbH -,42754271.36,Zahlungen an die Bundesrepublik Deutschland - Finanzagentur GmbH -,27327350.21
1315,320557314,32,5,57314,Zinsen für Ausgleichsforderungen der Deutschen Bundesbank und nach dem Umstellungsergänzungsgesetz sowie Rentenausgleichsforderungen zur Aufbesserung von Versicherungsleistungen,41600842.12,Zinsen für Ausgleichsforderungen der Deutschen Bundesbank und nach dem Umstellungsergänzungsgesetz sowie Rentenausgleichsforderungen zur Aufbesserung von Versicherungsleistungen,41600842.12
1316,320557501,32,5,57501,Zinsen für Bundesanleihen,13027240318.05,Zinsen für Bundesanleihen,24288312756.55
1317,320557503,32,5,57503,Zinsen für Bundesobligationen,83400930.91,Zinsen für Bundesobligationen,4229803903.71
1318,320557504,32,5,57504,Zinsen für Schuldscheindarlehen,249811398.0,Zinsen für Schuldscheindarlehen,536832557.42
1319,320557505,32,5,57505,Zinsen für Bundesschatzanweisungen,86574447.84,Zinsen für Bundesschatzanweisungen,700278564.74
1320,320557508,32,5,57508,Zinsen gem. § 4 des Schlusszahlungsfinanzierungsgesetzes (SchlussFinG),8158238812.72,Zinsen gem. § 4 des Schlusszahlungsfinanzierungsgesetzes (SchlussFinG),1326382354.52
1321,320557521,32,5,57521,Zinsen für das Kassenmanagement des Bundes,1328685251.72,Zinsen für Kassenverstärkungskredite,3962882.08
1322,320811102,32,8,11102,Entgelte und sonstige Einnahmen aus Gewährleistungsmaßnahmen aus dem Inland,1090173365.24,Entgelte und sonstige Einnahmen aus Gewährleistungsmaßnahmen,1009806976.85
1323,320814101,32,8,14101,Einnahmen aus der Inanspruchnahme von Gewährleistungen aus dem Inland,21968239.44,Einnahmen aus der Inanspruchnahme von Gewährleistungen aus dem Inland,49508073.91
1324,320814601,32,8,14601,Einnahmen aus der Inanspruchnahme von Gewährleistungen aus dem Ausland,252318307.82,Einnahmen aus der Inanspruchnahme von Gewährleistungen aus dem Ausland,345504351.22
1325,320887101,32,8,87101,"Entschädigungen und Kosten aus inlandsbezogenen Gewährleistungen, Zahlungen zur Abwendung oder Minderung von Schäden",246082676.7,"Entschädigungen und Kosten aus inlandsbezogenen Gewährleistungen, Zahlungen zur Abwendung oder Minderung von Schäden",265710767.7
1326,600101101,60,1,1101,Lohnsteuer,100382109594.02,Lohnsteuer,67174320606.74
1327,600101201,60,1,1201,Veranlagte Einkommensteuer,31190343088.45,Veranlagte Einkommensteuer,17968918510.42
1328,600101301,60,1,1301,Nicht veranlagte Steuern vom Ertrag (ohne das in Tit. 018 03 erfasste Aufkommen),18220837495.54,Nicht veranlagte Steuern vom Ertrag (ohne das in Tit. 018 03 erfasste Aufkommen),8630587352.37
1329,600101401,60,1,1401,Körperschaftsteuer,22425823997.78,Körperschaftsteuer,9753803145.54
1330,600101501,60,1,1501,Umsatzsteuer,101013402181.62,Umsatzsteuer,79177110307.85
1331,600101601,60,1,1601,Einfuhrumsatzsteuer,37439287382.11,Einfuhrumsatzsteuer,25906400695.39
1332,600101701,60,1,1701,Gewerbesteuerumlage,2685443041.13,Gewerbesteuerumlage,1575062510.14
1333,600101803,60,1,1803,Abgeltungsteuer auf Zins- und Veräußerungserträge,3679114346.01,Abgeltungsteuer auf Zins- und Veräußerungserträge,3812333908.0
1334,600103102,60,1,3102,Energiesteuer (aus dem Verbrauch von anderen Heizstoffen als von Erdgas),955579914.7,Energiesteuer (aus dem Verbrauch von anderen Heizstoffen als von Erdgas),1466372373.8
1335,600103103,60,1,3103,"Energiesteuer (sonstiges Aufkommen, ohne das in den Titeln 031 02 und 031 04 erfasste Aufkommen)",33074864636.71,"Energiesteuer (sonstiges Aufkommen, ohne das in den Titeln 031 02 und 031 04 erfasste Aufkommen)",35117062531.0
1336,600103104,60,1,3104,Energiesteuer (aus dem Verbrauch von Erdgas),2627869907.85,Energiesteuer (aus dem Verbrauch von Erdgas),2780433065.08
1337,600103202,60,1,3202,Tabaksteuer,14671808979.16,Tabaksteuer,13819940696.26
1338,600103301,60,1,3301,Alkoholsteuer,2158963119.29,Branntweinsteuer,2102421391.41
1339,600103302,60,1,3302,Alkopopsteuer,1426091.55,Alkopopsteuer,1975767.42
1340,600103401,60,1,3401,Schaumweinsteuer,360963319.68,Schaumweinsteuer,434314935.59
1341,600103402,60,1,3402,Zwischenerzeugnissteuer,24046868.17,Zwischenerzeugnissteuer,14414117.07
1342,600103502,60,1,3502,Kaffeesteuer,1030228371.84,Kaffeesteuer,1021142549.2
1343,600103602,60,1,3602,Versicherungsteuer,16850667209.82,Versicherungsteuer,11552765418.92
1344,600103703,60,1,3703,Stromsteuer,6831904848.1,Stromsteuer,7009204327.49
1345,600103801,60,1,3801,Kfz-Steuer,9514261802.27,Kfz-Steuer,8490321451.29
1346,600103901,60,1,3901,Luftverkehrsteuer,1485508933.17,Luftverkehrsteuer,978409942.19
1347,600104401,60,1,4401,Solidaritätszuschlag zur Lohnsteuer,3944294633.2,Solidaritätszuschlag zur Lohnsteuer,9737237586.48
1348,600104402,60,1,4402,Solidaritätszuschlag zur Einkommensteuer,3382079283.87,Solidaritätszuschlag zur Einkommensteuer,2073532110.82
1349,600104403,60,1,4403,Solidaritätszuschlag zu den nicht veranlagten Steuern vom Ertrag (ohne das in Tit. 044 06 erfasste Aufkommen),1977113003.46,Solidaritätszuschlag zu den nicht veranlagten Steuern vom Ertrag (ohne das in Tit. 044 06 erfasste Aufkommen),910914502.46
1350,600104404,60,1,4404,Solidaritätszuschlag zur Körperschaftsteuer,2474951619.8,Solidaritätszuschlag zur Körperschaftsteuer,1174154819.51
1351,600104406,60,1,4406,Solidaritätszuschlag zur Abgeltungsteuer auf Zins- und Veräußerungserträge,460650297.0,Solidaritätszuschlag zur Abgeltungsteuer auf Zins- und Veräußerungserträge,482184217.11
1352,600104902,60,1,4902,Restzahlungen aus entfallenen Steuerarten und Abführungen,1621.8,Restzahlungen aus entfallenen Steuerarten und Abführungen,27871.86
1353,600104903,60,1,4903,Pauschalierte Einfuhrabgaben,2035630.01,Pauschalierte Einfuhrabgaben,1642006.86
1354,600209201,60,2,9201,Münzeinnahmen,180574473.87,Münzeinnahmen,275786696.0
1355,600211989,60,2,11989,Erlöse aus dem Verkauf von Sammlermünzen,276959950.12,Erlöse aus dem Verkauf von Sammlermünzen,239188107.23
1356,600211999,60,2,11999,Vermischte Einnahmen,901358933.26,Vermischte Einnahmen,171412594.46
1357,600212101,60,2,12101,Gewinne aus Unternehmen und Beteiligungen,1678402449.92,Gewinne aus Unternehmen und Beteiligungen,1029987414.78
1358,600213301,60,2,13301,Einnahmen aus der Veräußerung von Beteiligungen und aus der Verwertung von sonstigem Kapitalvermögen des Bundes,15150000.0,Einnahmen aus der Veräußerung von Beteiligungen und aus der Verwertung von sonstigem Kapitalvermögen des Bundes,4256756009.52
1359,600215202,60,2,15202,Zinsen aus Darlehen aus der Bundeshilfe für das Land Berlin,51627.07,Zinsen aus Darlehen aus der Bundeshilfe für das Land Berlin,1382494.91
1360,600217203,60,2,17203,Tilgung von Darlehen aus der Bundeshilfe für das Land Berlin,1211175.08,Tilgung von Darlehen aus der Bundeshilfe für das Land Berlin,5281777.55
1361,600226601,60,2,26601,Erhebungskostenpauschale,1500177123.44,Erhebungskostenpauschale,1085653855.01
1362,600242204,60,2,42204,Leistungsbezahlung,30859064.63,Leistungsbezahlung,30999831.77
1363,600252903,60,2,52903,"Außergewöhnlicher Aufwand von Beauftragten, Delegationen und Dienststellen der Bundesrepublik Deutschland im dienstlichen Verkehr mit dem Ausland",278951.29,"Außergewöhnlicher Aufwand von Beauftragten, Delegationen und Dienststellen der Bundesrepublik Deutschland im dienstlichen Verkehr mit dem Ausland",422775.58
1364,600253101,60,2,53101,Kosten von Erfassung und Druck des Bundeshaushaltsplans sowie der Haushaltsrechnung und Vermögensrechnung des Bundes einschließlich des sonstigen Materials,92244.39,Kosten von Erfassung und Druck des Bundeshaushalts sowie der Haushaltsrechnung und Vermögensrechnung des Bundes einschließlich des sonstigen Materials,97506.91
1365,600253103,60,2,53103,Pauschale Abgeltung von Ansprüchen nach dem Urheberrechtsgesetz,1439212.56,Pauschale Abgeltung von Ansprüchen nach dem Urheberrechtsgesetz,2154335.19
1366,600253301,60,2,53301,Kosten der Ombudsstelle zur Überwachung der Sozialchartas im Rahmen der Privatisierung der TLG IMMOBILIEN GmbH und der TLG WOHNEN GmbH,3295.4,Kosten der Ombudsstelle zur Überwachung der Sozialchartas im Rahmen der Privatisierung der TLG IMMOBILIEN GmbH und der TLG WOHNEN GmbH,37217.25
1367,600254001,60,2,54001,"Prägekosten, Metallbeschaffungskosten, Kosten für den Vertrieb von Sammlermünzen und die Unterhaltung des Münzumlaufs",242393384.07,"Prägekosten, Metallbeschaffungskosten, Kosten für den Vertrieb von Sammlermünzen und die Unterhaltung des Münzumlaufs",197100464.37
1368,600255901,60,2,55901,Beitrag zur Beschaffung von Verteidigungssystemen für Israel,35000000.0,Beitrag zur Beschaffung von Verteidigungssystemen für Israel,25000000.0
1369,600263602,60,2,63602,Zuschuss an die Deutsche Rentenversicherung Knappschaft-Bahn-See und an die Pensionskasse Deutscher Eisenbahnen und Straßenbahnen VVaG,2047425.98,Zuschuss an die Deutsche Rentenversicherung Knappschaft-Bahn-See und an die Pensionskasse Deutscher Eisenbahnen und Straßenbahnen VVaG,7905030.51
1370,600263603,60,2,63603,Erstattung der Zinsbeträge aus der Übertragung von Versorgungsanwartschaften der Bediensteten der Europäischen Zentralbank und der Europäischen Investitionsbank,1351476.65,Erstattung der Zinsbeträge aus der Übertragung von Versorgungsanwartschaften der Bediensteten der Europäischen Zentralbank und der Europäischen Investitionsbank,2014029.91
1371,600268403,60,2,68403,"Zahlungen nach § 49b Bundeswahlgesetz, § 28  Europawahlgesetz und dem Parteiengesetz",144689559.33,"Zahlungen nach § 49 b Bundeswahlgesetz, § 28 Europawahlgesetz und dem Parteiengesetz",139038161.12
1372,600268501,60,2,68501,Zuschuss an die Postbeamtenversorgungskasse,9318500000.0,Zuschuss an die Postbeamtenversorgungskasse,6930500000.0
1373,600268701,60,2,68701,Zahlung des der Republik Österreich zustehenden Einnahmeanteils für das Zollanschlussgebiet Kleines Walsertal aufgrund Art. 12 des deutsch- österreichischen Vertrages vom 2. Dezember 1890,4301408.25,Zahlung des der Republik Österreich zustehenden Einnahmeanteils für das Zollanschlussgebiet Kleines Walsertal aufgrund Art. 12 des deutsch-  österreichischen Vertrages vom 2. Dezember 1890,4537040.44
1374,600269701,60,2,69701,Ausgaben im Zusammenhang mit dem Zwischenerwerb von EADS-Anteilen durch die Kreditanstalt für Wiederaufbau,59824279.53,Ausgaben im Zusammenhang mit dem Zwischenerwerb von EADS-Anteilen durch die Kreditanstalt für Wiederaufbau,7270046.62
1375,600288201,60,2,88201,Zuweisungen an Länder für Investitionen im Bereich der Seehäfen nach dem Gesetz über Finanzhilfen des Bundes nach Art. 125c des Grundgesetzes,38346000.0,Zuweisungen an Länder für Investitionen im Bereich der Seehäfen gem. Art. 9 des Solidarpaktfortführungsgesetzes,38346000.0
1376,600289301,60,2,89301,Baumaßnahmen zur Sicherung von privaten Wohnsitzen gefährdeter Personen,3884920.94,Baumaßnahmen zur Sicherung von privaten Wohnsitzen gefährdeter Personen,713099.72
1377,600268722,60,2,68722,Beitrag zur Organisation für Wirtschaftliche Zusammenarbeit und Entwicklung (OECD),25368347.1,Beitrag zur Organisation für Wirtschaftliche Zusammenarbeit und Entwicklung (OECD),22165755.61
1378,600268724,60,2,68724,Zahlungen an die Europäische Bank für Wiederaufbau und Entwicklung und ihre Sonderfonds,500000.0,Zahlungen an die Europäische Bank für Wiederaufbau und Entwicklung und ihre Sonderfonds,500000.0
1379,600311999,60,3,11999,Vermischte Einnahmen,1502947.36,Vermischte Einnahmen,1202872.77
1380,600328101,60,3,28101,Einnahmen aus Rückforderungen wegen unrechtmäßiger Inanspruchnahme des Transferrubel-Verrechnungsverkehrs,2999.37,Einnahmen aus Rückforderungen wegen unrechtmäßiger Inanspruchnahme des Transferrubel-Verrechnungsverkehrs,228478.86
1381,600363201,60,3,63201,Zahlungen nach dem Strafrechtlichen Rehabilitierungsgesetz,104926590.19,Zahlungen nach dem Strafrechtlichen Rehabilitierungsgesetz,98811723.55
