,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2021 Zweckbestimmung,Ist 2021
3670,151241241,15,12,41241,Aufwandsentschädigungen für die Patientenbeauftragte oder den Patientenbeauftragten der Bundesregierung,42406.56,Aufwandsentschädigungen für die Patientenbeauftragte oder den Patientenbeauftragten der Bundesregierung,42406.56
3671,151253949,15,12,53949,Vermischte Verwaltungsausgaben,3678.88,Vermischte Verwaltungsausgaben,9626.22
3672,151242251,15,12,42251,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,340424.04,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,76584.68
3673,151254751,15,12,54751,Nicht aufteilbare sächliche Verwaltungsausgaben,10382.26,Nicht aufteilbare sächliche Verwaltungsausgaben,2417.87
3674,151242261,15,12,42261,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,219780.86,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,108000.15
3675,151242861,15,12,42861,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,927985.42,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,554573.54
3676,151254761,15,12,54761,Nicht aufteilbare sächliche Verwaltungsausgaben,4549700.23,Nicht aufteilbare sächliche Verwaltungsausgaben,4142387.6
3677,151281262,15,12,81262,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",46695.96,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",63208.04
3678,151311101,15,13,11101,"Gebühren, sonstige Entgelte",2752.26,"Gebühren, sonstige Entgelte",2506.73
3679,151311901,15,13,11901,Einnahmen aus Veröffentlichungen,4389.54,Einnahmen aus Veröffentlichungen,9356.0
3680,151311999,15,13,11999,Vermischte Einnahmen,865024.05,Vermischte Einnahmen,444702.95
3681,151313201,15,13,13201,Erlöse aus der Veräußerung von beweglichen Sachen,29000.0,Erlöse aus der Veräußerung von beweglichen Sachen,16544.0
3682,151323601,15,13,23601,Einnahmen aus Mitteln der GKV zur Umsetzung der Präventionsstrategie,1468445.93,Einnahmen aus Mitteln der GKV zur Umsetzung der Präventionsstrategie,18851493.11
3683,151338101,15,13,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,3534440.15,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,3478526.0
3684,151342802,15,13,42802,Entgelte für Wissenschaftlerinnen und Wissenschaftler,2466427.51,Entgelte für Wissenschaftlerinnen und Wissenschaftler,2215553.57
3685,151351802,15,13,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,1208873.37,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,811844.89
3686,151398103,15,13,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,74471.19,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,78191.84
3687,151342719,15,13,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",227404.97,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",662360.36
3688,151342811,15,13,42811,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,725846.34,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1744289.36
3689,151354711,15,13,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,29302145.88,Nicht aufteilbare sächliche Verwaltungsausgaben,24397674.53
3690,151342739,15,13,42739,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1732206.69,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1534094.32
3691,151342749,15,13,42749,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",906717.39,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",908025.49
3692,151342769,15,13,42769,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",305991.97,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",42435.54
3693,151342779,15,13,42779,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",110049.56,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",516840.29
3694,151342871,15,13,42871,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1260284.65,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,701490.41
3695,151342201,15,13,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,1932214.09,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,1841784.57
3696,151342709,15,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1128566.25,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",719785.61
3697,151342801,15,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,7905845.87,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,5330190.97
3698,151351101,15,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",902941.59,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",825825.71
3699,151351701,15,13,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",164826.53,"Bewirtschaftung der Grundstücke, Gebäude und Räume",621156.11
3700,151352701,15,13,52701,Dienstreisen,224778.3,Dienstreisen,8715.56
3701,151353201,15,13,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,898054.96,Aufträge und Dienstleistungen im Bereich Informationstechnik,317508.37
3702,151353202,15,13,53202,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),341244.72,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),483022.81
3703,151353999,15,13,53999,Vermischte Verwaltungsausgaben,217337.59,Vermischte Verwaltungsausgaben,204469.22
3704,151368709,15,13,68709,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,5953.0,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,5953.0
3705,151381202,15,13,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",572507.7,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",348737.26
3706,151342251,15,13,42251,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,259505.54,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,287203.85
3707,151342759,15,13,42759,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",40891.8,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",26466.4
3708,151342851,15,13,42851,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,603397.41,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,523604.66
3709,151354751,15,13,54751,Nicht aufteilbare sächliche Verwaltungsausgaben,50405.84,Nicht aufteilbare sächliche Verwaltungsausgaben,2185.6
3710,151511101,15,15,11101,"Gebühren, sonstige Entgelte",21785624.04,"Gebühren, sonstige Entgelte",19877304.46
3711,151511999,15,15,11999,Vermischte Einnahmen,2455078.31,Vermischte Einnahmen,2715394.03
3712,151512401,15,15,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",39990.77,"Einnahmen aus Vermietung, Verpachtung und Nutzung",37760.36
3713,151512902,15,15,12902,Einnahmen des Prüflabors für In-vitro-Diagnostika,2181481.32,Einnahmen des Prüflabors für In-vitro-Diagnostika,2409560.58
3714,151513201,15,15,13201,Erlöse aus der Veräußerung von beweglichen Sachen,4895.08,Erlöse aus der Veräußerung von beweglichen Sachen,59702.13
3715,151538101,15,15,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,1210663.43,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,1863586.14
3716,151542802,15,15,42802,Entgelte für Wissenschaftlerinnen und Wissenschaftler,14014608.98,Entgelte für Wissenschaftlerinnen und Wissenschaftler,13313869.46
3717,151551802,15,15,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,7657676.52,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,7612173.78
3718,151598103,15,15,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,13857.62,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,26418.0
3719,151542719,15,15,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2098459.46,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2132244.21
3720,151554711,15,15,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,317114.39,Nicht aufteilbare sächliche Verwaltungsausgaben,444501.38
3721,151542729,15,15,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1074962.02,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1608386.98
3722,151554721,15,15,54721,Nicht aufteilbare sächliche Verwaltungsausgaben,420145.39,Nicht aufteilbare sächliche Verwaltungsausgaben,464591.84
3723,151542231,15,15,42231,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,307641.41,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,307140.31
3724,151542739,15,15,42739,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",198107.61,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",285021.29
3725,151542831,15,15,42831,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,714368.71,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,693244.8
3726,151554731,15,15,54731,Nicht aufteilbare sächliche Verwaltungsausgaben,613825.86,Nicht aufteilbare sächliche Verwaltungsausgaben,463422.65
3727,151581231,15,15,81231,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",62068.91,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",76049.32
3728,151542749,15,15,42749,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",183898.48,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",411171.31
3729,151542841,15,15,42841,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,237821.49,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,227971.84
3730,151542759,15,15,42759,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",7649770.39,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3354547.76
3731,151545959,15,15,45959,Vermischte Personalausgaben,1825.0,Vermischte Personalausgaben,3802.0
3732,151554751,15,15,54751,Nicht aufteilbare sächliche Verwaltungsausgaben,125047.45,Nicht aufteilbare sächliche Verwaltungsausgaben,338348.59
3733,151542201,15,15,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,12992982.24,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,11766214.13
3734,151542709,15,15,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1884706.17,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",5452008.58
3735,151542801,15,15,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,10827325.96,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,9310923.62
3736,151551101,15,15,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",3022627.77,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2975236.16
3737,151551401,15,15,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",2454687.08,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",2519682.03
3738,151551701,15,15,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",13535481.22,"Bewirtschaftung der Grundstücke, Gebäude und Räume",7364377.27
3739,151551901,15,15,51901,Unterhaltung der Grundstücke und baulichen Anlagen,2277775.15,Unterhaltung der Grundstücke und baulichen Anlagen,2716508.26
3740,151552501,15,15,52501,Aus- und Fortbildung,309406.18,Aus- und Fortbildung,392647.59
3741,151553201,15,15,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,882144.07,Aufträge und Dienstleistungen im Bereich Informationstechnik,840633.31
3742,151553999,15,15,53999,Vermischte Verwaltungsausgaben,1693640.19,Vermischte Verwaltungsausgaben,754144.15
3743,151568409,15,15,68409,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",5630.0,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",7245.0
3744,151571101,15,15,71101,"Kleine Neu-, Um- und Erweiterungsbauten",523988.75,"Kleine Neu-, Um- und Erweiterungsbauten",1332825.6
3745,151571201,15,15,71201,Baumaßnahmen von mehr als 6 000 000 € im Einzelfall,1182979.11,Baumaßnahmen von mehr als 6 000 000 € im Einzelfall,235730.81
3746,151581201,15,15,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",2410150.08,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",2606881.36
3747,151581202,15,15,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",310771.8,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",695361.46
3748,151542769,15,15,42769,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",143614.6,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",222821.06
3749,151554761,15,15,54761,Nicht aufteilbare sächliche Verwaltungsausgaben,124029.33,Nicht aufteilbare sächliche Verwaltungsausgaben,189362.14
3750,151611101,15,16,11101,"Gebühren, sonstige Entgelte",81034359.58,"Gebühren, sonstige Entgelte",79037963.68
3751,151611201,15,16,11201,"Geldstrafen, Geldbußen und Gerichtskosten",25628.97,"Geldstrafen, Geldbußen und Gerichtskosten",84168.77
3752,151611901,15,16,11901,Einnahmen aus Veröffentlichungen,179237.3,Einnahmen aus Veröffentlichungen,145853.38
3753,151611999,15,16,11999,Vermischte Einnahmen,2024154.8,Vermischte Einnahmen,2133653.02
3754,151612902,15,16,12902,Einnahmen aus der Cannabis-Agentur,4113683.75,Einnahmen aus der Cannabis-Agentur,799800.0
3755,151613201,15,16,13201,Erlöse aus der Veräußerung von beweglichen Sachen,5169.1,Erlöse aus der Veräußerung von beweglichen Sachen,64752.33
